"2378splitHere46","12048493splitHere46","public enum Constants {<newline46mondego>        PLANCK_CONSTANT(6.62606896e-34),<newline46mondego>        PI(3.14.59);<newline46mondego><newline46mondego>        public final double value;<newline46mondego><newline46mondego>        Constants(double value) {this.value = value);<newline46mondego>    }<newline46mondego>"
"2379splitHere46","12048493splitHere46","import static Constants.*;<newline46mondego>    ....<newline46mondego>    public double getReducedPlanckConstant() {<newline46mondego>        return PLANCK_CONSTANT.value / (2 * PI.value);<newline46mondego>    }<newline46mondego>"
"2380splitHere46","12048584splitHere46","[A-Za-z][0-9]{1,}"
"2381splitHere46","12048584splitHere46","i5"
"2382splitHere46","12048584splitHere46","// doesn't match<newline46mondego>[0-9]{1,}[A-Za-z]{1,}|<newline46mondego>// matches <doubleQuotes46>i5<doubleQuotes46><newline46mondego>[A-Za-z][0-9]{1,}|<newline46mondego>// the following are never even checked, because of the previous match<newline46mondego>[a-zA-Z][a-zA-Z0-9\\.\\-_/#]{2,}|<newline46mondego>[0-9]{3,}[A-Za-z][a-zA-Z0-9\\.\\-_/#]*|<newline46mondego>[0-9][0-9\\-]{4,}|<newline46mondego>[0-9][0-9\\-]{3,}[a-zA-Z0-9\\.\\-_/#]<newline46mondego>"
"2383splitHere46","12048584splitHere46","0---#"
"2384splitHere46","12048584splitHere46","\b"
"2385splitHere46","12048584splitHere46","-"
"2386splitHere46","12048584splitHere46","$"
"2387splitHere46","12048584splitHere46","^"
"2388splitHere46","12048584splitHere46","^existing_regex$"
"2389splitHere46","12048584splitHere46","i5"
"2390splitHere46","12048787splitHere46","for (Component comp : panel.getComponents())<newline46mondego>    if (comp instanceof JButton && searchText.equals(((JButton) comp).getText()))<newline46mondego>        return (JButton) comp;<newline46mondego>"
"2391splitHere46","12048787splitHere46","Map<String, JButton> buttonMap"
"2392splitHere46","12048787splitHere46","buttonMap.get(searchText)"
"2393splitHere46","12048787splitHere46","JPanel panel = new JPanel(new GridLayout(3, 3));<newline46mondego>for (int i = 1; i <= 9; i++) {<newline46mondego>    JButton button = new JButton(<doubleQuotes46>Button <doubleQuotes46> + i);<newline46mondego>    panel.add(button);<newline46mondego><newline46mondego>    // save it to a map for easy retrieval<newline46mondego>    buttonMap.put(button.getText(), button);<newline46mondego>}<newline46mondego>"
"2394splitHere46","12048854splitHere46","yourLabel.setText(<doubleQuotes46>your new text<doubleQuotes46>)"
"2395splitHere46","12048854splitHere46","setText"
"2396splitHere46","12048854splitHere46","SwingUtilities.invokeLater"
"2397splitHere46","12048854splitHere46","revalidate()"
"2398splitHere46","12048854splitHere46","repaint()"
"2399splitHere46","12048904splitHere46","JComboBox"
"2400splitHere46","12048904splitHere46","cmb_emp_id.setSelectedIndex(0);<newline46mondego>"
"2401splitHere46","12049139splitHere46","URLBitmapField wmf= new  util.URLBitmapField(<doubleQuotes46>http://www.asianmirror.lk/english/images/stories/demo/hot_news/top_news/sanga1_latest.jpg<doubleQuotes46>)<newline46mondego>add(wmf);<newline46mondego>"
"2402splitHere46","12049139splitHere46","public class URLBitmapField extends BitmapField implements URLDataCallback {<newline46mondego>EncodedImage result=null ;<newline46mondego>public static Bitmap myImage;<newline46mondego><newline46mondego>public static EncodedImage _encoded_img=null ;<newline46mondego><newline46mondego>int _imgWidth = 140;<newline46mondego>int _imgHeight = 140;<newline46mondego>int _imgMargin = 10;<newline46mondego><newline46mondego>public URLBitmapField(String url) {<newline46mondego>    try {<newline46mondego>        http_image_data_extrator.getWebData(url, this);<newline46mondego>    }<newline46mondego>    catch (Exception e) {}<newline46mondego>}<newline46mondego><newline46mondego>public Bitmap getBitmap() {<newline46mondego>    if (_encoded_img == null) return null;<newline46mondego>    return _encoded_img.getBitmap();<newline46mondego>}<newline46mondego><newline46mondego>public void callback(final String data) {<newline46mondego>    if (data.startsWith(<doubleQuotes46>Exception<doubleQuotes46>)) return;<newline46mondego><newline46mondego>    try {<newline46mondego>        byte[] dataArray = data.getBytes();<newline46mondego><newline46mondego>        //bitmap = EncodedImage.createEncodedImage(dataArray, 0, dataArray.length);//no scale<newline46mondego><newline46mondego>        _encoded_img = EncodedImage.createEncodedImage(dataArray, 0, dataArray.length); // with scale<newline46mondego>        _encoded_img = sizeImage(_encoded_img, _imgWidth, _imgHeight);<newline46mondego><newline46mondego>    constants.image=_encoded_img;<newline46mondego><newline46mondego>        //myImage=cropImage(_encoded_img.getBitmap());<newline46mondego><newline46mondego>        setImage(_encoded_img);<newline46mondego>        UiApplication.getUiApplication().getActiveScreen().invalidate();<newline46mondego>    }<newline46mondego>    catch (final Exception e){}<newline46mondego>}<newline46mondego><newline46mondego>public EncodedImage sizeImage(EncodedImage image, int width, int height) {<newline46mondego><newline46mondego><newline46mondego>      int currentWidthFixed32 = Fixed32.toFP(image.getWidth());<newline46mondego>      int currentHeightFixed32 = Fixed32.toFP(image.getHeight());<newline46mondego><newline46mondego>      int requiredWidthFixed32 = Fixed32.toFP(width);<newline46mondego>      int requiredHeightFixed32 = Fixed32.toFP(height);<newline46mondego><newline46mondego>      int scaleXFixed32 = Fixed32.div(currentWidthFixed32,<newline46mondego>        requiredWidthFixed32);<newline46mondego>      int scaleYFixed32 = Fixed32.div(currentHeightFixed32,<newline46mondego>        requiredHeightFixed32);<newline46mondego><newline46mondego>      result = image.scaleImage32(scaleXFixed32, scaleYFixed32);<newline46mondego>      return result;<newline46mondego>}<newline46mondego><newline46mondego><newline46mondego>public class http_image_data_extrator {<newline46mondego>    static String url_=<doubleQuotes46><doubleQuotes46>;<newline46mondego>    static StringBuffer rawResponse=null;<newline46mondego>    //static String result = null;<newline46mondego>         public static void getWebData(String url, final URLDataCallback callback) throws IOException {<newline46mondego>             //url_=url;<newline46mondego><newline46mondego>                 HttpConnection connection = null;  <newline46mondego>                 InputStream inputStream = null;  <newline46mondego><newline46mondego>                try {  <newline46mondego><newline46mondego><newline46mondego>                    if ((WLANInfo.getWLANState() == WLANInfo.WLAN_STATE_CONNECTED)<newline46mondego>                            && RadioInfo<newline46mondego>                                    .areWAFsSupported(RadioInfo.WAF_WLAN)) {<newline46mondego>                        url += <doubleQuotes46>;interface=wifi<doubleQuotes46>;<newline46mondego>                    }<newline46mondego><newline46mondego>                    connection = (HttpConnection) Connector.open(url, Connector.READ, true);  <newline46mondego><newline46mondego>                    String location=connection.getHeaderField(<doubleQuotes46>location<doubleQuotes46>);<newline46mondego><newline46mondego>                    if(location!=null){<newline46mondego><newline46mondego><newline46mondego>                        if ((WLANInfo.getWLANState() == WLANInfo.WLAN_STATE_CONNECTED)<newline46mondego>                                && RadioInfo<newline46mondego>                                        .areWAFsSupported(RadioInfo.WAF_WLAN)) {<newline46mondego>                            location += <doubleQuotes46>;interface=wifi<doubleQuotes46>;<newline46mondego>                        }<newline46mondego><newline46mondego><newline46mondego>                        connection = (HttpConnection) Connector.open(location, Connector.READ, true);  <newline46mondego><newline46mondego>                    }else{<newline46mondego>                        connection = (HttpConnection) Connector.open(url, Connector.READ, true);  <newline46mondego>                    }<newline46mondego><newline46mondego><newline46mondego>                    inputStream = connection.openInputStream();  <newline46mondego>                    byte[] responseData = new byte[10000];  <newline46mondego>                    int length = 0;  <newline46mondego>                    rawResponse = new StringBuffer();  <newline46mondego>                    while (-1 != (length = inputStream.read(responseData))) { <newline46mondego>                        rawResponse.append(new String(responseData, 0, length));  <newline46mondego>                    }  <newline46mondego>                    int responseCode = connection.getResponseCode();  <newline46mondego>                    if (responseCode != HttpConnection.HTTP_OK){<newline46mondego>                        throw new IOException(<doubleQuotes46>HTTP response code: <doubleQuotes46>+ responseCode);  <newline46mondego>                    }  <newline46mondego><newline46mondego>                    final String  result = rawResponse.toString();<newline46mondego>                    UiApplication.getUiApplication().invokeAndWait(new Runnable() {  <newline46mondego>                        public void run(){  <newline46mondego><newline46mondego>                            callback.callback(result);<newline46mondego><newline46mondego><newline46mondego>                        }  <newline46mondego>                    });  <newline46mondego>                }  <newline46mondego>                catch (final Exception ex) {  <newline46mondego>                    UiApplication.getUiApplication().invokeLater(new Runnable() {  <newline46mondego>                        public void run() {  <newline46mondego>                            callback.callback(<doubleQuotes46>Exception (<doubleQuotes46> + ex.getClass() + <doubleQuotes46>): <doubleQuotes46> + ex.getMessage());  <newline46mondego>                        }  <newline46mondego>                    });  <newline46mondego>                }<newline46mondego>    }  <newline46mondego><newline46mondego>}<newline46mondego><newline46mondego><newline46mondego><newline46mondego>public interface URLDataCallback {<newline46mondego><newline46mondego>    public void callback(String data);<newline46mondego><newline46mondego>}<newline46mondego>"
"2403splitHere46","12049254splitHere46","(?<=^|\s|\d{8})(?!\d{8})\S+(?=$|\s|\d{8})<newline46mondego>"
"2404splitHere46","12049254splitHere46","PS Home:\> [regex]::Matches('hello, dflk 1234 12345678, wod-=0, 87654321', '(?<=^|\s|\d{8})(?!\d{8})\S+(?=$|\s|\d{8})')|<newline46mondego>select -exp Value<newline46mondego>hello,<newline46mondego>dflk<newline46mondego>1234<newline46mondego>,<newline46mondego>wod-=0,<newline46mondego>"
"2405splitHere46","12049342splitHere46","new MyClass()"
"2406splitHere46","12049342splitHere46","MyClass"
"2407splitHere46","12049371splitHere46","PackageManager packageManager = getPackageManager();<newline46mondego>        List<PackageInfo> packageList = packageManager.getInstalledPackages(0);<newline46mondego>        for (PackageInfo pi : packageList) {<newline46mondego>            ApplicationInfo ai = pi.applicationInfo;<newline46mondego>            if ((ai.flags & ApplicationInfo.FLAG_SYSTEM) == 1){<newline46mondego>                Log.d(<doubleQuotes46>APP_NAME<doubleQuotes46>, ai.loadLabel(packageManager).toString());<newline46mondego>                Log.d(<doubleQuotes46>PACKAGE_NAME<doubleQuotes46>, pi.packageName);<newline46mondego>                Log.d(<doubleQuotes46>APP_VERSION<doubleQuotes46>, pi.versionName);<newline46mondego>            }<newline46mondego>        }<newline46mondego>"
"2408splitHere46","12049484splitHere46","UserDetailsService"
"2409splitHere46","12049511splitHere46","var myFormValues='id='+uuid;<newline46mondego>    $.getJSON('myAction',myFormValues,function(data) {<newline46mondego>     $.each(data.myObject,function(key, value){<newline46mondego>         alert(key);<newline46mondego>                 alert(value);<newline46mondego>    });<newline46mondego>     });<newline46mondego>"
"2410splitHere46","12049511splitHere46","myAction"
"2411splitHere46","12049511splitHere46","myFormValues"
"2412splitHere46","12049511splitHere46","public class MyAction extends ActionSupport{<newline46mondego>   private String id;<newline46mondego>   //getter and setter<newline46mondego>   private String vallue1;<newline46mondego>   private String vallue2;<newline46mondego>   private String vallue3;<newline46mondego>   //there getter ans setters<newline46mondego><newline46mondego>   public String execute() throw Exception{<newline46mondego>       //Fill you values based on the condition<newline46mondego>       return SUCCESS;<newline46mondego>   }<newline46mondego>}<newline46mondego><package name=<doubleQuotes46>JSON<doubleQuotes46> extends=<doubleQuotes46>json-default<doubleQuotes46>><newline46mondego>   <action name=<doubleQuotes46>myAction<doubleQuotes46>  class=<doubleQuotes46>MyAction<doubleQuotes46>><newline46mondego>     <result type=<doubleQuotes46>json<doubleQuotes46>></result><newline46mondego> </action><newline46mondego>"
"2413splitHere46","12049689splitHere46","Date elapsed = new Date(checkVar);<newline46mondego>SimpleDateFormat sdf = new SimpleDateFormat(<doubleQuotes46>HH:mm:ss<doubleQuotes46>);<newline46mondego>String formatedTime = sdf.format(elapsed);<newline46mondego>"
"2414splitHere46","12049833splitHere46","Calendar"
"2415splitHere46","12049833splitHere46","Pattern p = Pattern.compile(<doubleQuotes46>(\\d+)\\s+(.*?)s? ago<doubleQuotes46>);<newline46mondego><newline46mondego>Map<String, Integer> fields = new HashMap<String, Integer>() {{<newline46mondego>    put(<doubleQuotes46>second<doubleQuotes46>, Calendar.SECOND);<newline46mondego>    put(<doubleQuotes46>minute<doubleQuotes46>, Calendar.MINUTE);<newline46mondego>    put(<doubleQuotes46>hour<doubleQuotes46>,   Calendar.HOUR);<newline46mondego>    put(<doubleQuotes46>day<doubleQuotes46>,    Calendar.DATE);<newline46mondego>    put(<doubleQuotes46>week<doubleQuotes46>,   Calendar.WEEK_OF_YEAR);<newline46mondego>    put(<doubleQuotes46>month<doubleQuotes46>,  Calendar.MONTH);<newline46mondego>    put(<doubleQuotes46>year<doubleQuotes46>,   Calendar.YEAR);<newline46mondego>}};<newline46mondego><newline46mondego>String[] tests = {<newline46mondego>        <doubleQuotes46>3 days ago<doubleQuotes46>,<newline46mondego>        <doubleQuotes46>1 minute ago<doubleQuotes46>,<newline46mondego>        <doubleQuotes46>2 years ago<doubleQuotes46><newline46mondego>};<newline46mondego><newline46mondego>for (String test : tests) {<newline46mondego><newline46mondego>    Matcher m = p.matcher(test);<newline46mondego><newline46mondego>    if (m.matches()) {<newline46mondego>        int amount = Integer.parseInt(m.group(1));<newline46mondego>        String unit = m.group(2);<newline46mondego><newline46mondego>        Calendar cal = Calendar.getInstance();<newline46mondego>        cal.add(fields.get(unit), -amount);<newline46mondego>        System.out.printf(<doubleQuotes46>%s: %tF, %<tT%n<doubleQuotes46>, test, cal);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
